"0","reticulate::repl_python()
"
"2","Python 3.6.13 (/Users/jakecavaiani/Library/r-miniconda/envs/r-reticulate/bin/python)
Reticulate 1.20 REPL -- A Python interpreter in R.
"
"0","STRT_storm1a_06_19_Q = pd.read_csv(""~/Documents/DoD_Discharge/Storms/STRT_storm1a_06_19_Q.csv"")"
"0","STRT_storm1a_06_19_NO3 = pd.read_csv(""~/Documents/DoD_Discharge/Storms/STRT_storm1a_06_19_NO3.csv"")"
"0","STRT_storm1a_06_19_fDOM =pd.read_csv(""~/Documents/DoD_Discharge/Storms/STRT_storm1a_06_19_fDOM.csv"")"
"0",""
"0","STRT_storm1a_06_19_Q = STRT_storm1a_06_19_Q.dropna(subset=['datavalue'])"
"0","STRT_storm1a_06_19_NO3 = STRT_storm1a_06_19_NO3.dropna(subset=['datavalue'])"
"0","STRT_storm1a_06_19_fDOM = STRT_storm1a_06_19_fDOM.dropna(subset=['datavalue'])"
"0",""
"0","STRT_storm1b_06_20_Q = pd.read_csv(""~/Documents/DoD_Discharge/Storms/STRT_storm1b_06_20_Q.csv"")"
"0","STRT_storm1b_06_20_NO3 = pd.read_csv(""~/Documents/DoD_Discharge/Storms/STRT_storm1b_06_20_NO3.csv"")"
"0","STRT_storm1b_06_20_fDOM = pd.read_csv(""~/Documents/DoD_Discharge/Storms/STRT_storm1b_06_20_fDOM.csv"")"
"0",""
"0","STRT_storm1b_06_20_Q = STRT_storm1b_06_20_Q.dropna(subset=['datavalue'])"
"0","STRT_storm1b_06_20_NO3 = STRT_storm1b_06_20_NO3.dropna(subset=['datavalue'])"
"0","STRT_storm1b_06_20_fDOM = STRT_storm1b_06_20_fDOM.dropna(subset=['fDOM.QSU'])"
"0",""
"0",""
"0","STRT_storm1c_06_22_Q = pd.read_csv(""~/Documents/DoD_Discharge/Storms/STRT_storm1c_06_22_Q.csv"")"
"0","STRT_storm1c_06_22_NO3 = pd.read_csv(""~/Documents/DoD_Discharge/Storms/STRT_storm1c_06_22_NO3.csv"")"
"0","STRT_storm1c_06_22_fDOM = pd.read_csv(""~/Documents/DoD_Discharge/Storms/STRT_storm1c_06_22_fDOM.csv"")"
"0",""
"0","STRT_storm1c_06_22_Q = STRT_storm1c_06_22_Q.dropna(subset=['datavalue'])"
"0","STRT_storm1c_06_22_NO3 = STRT_storm1c_06_22_NO3.dropna(subset=['datavalue'])"
"0","STRT_storm1c_06_22_fDOM = STRT_storm1c_06_22_fDOM.dropna(subset=['datavalue'])"
"0",""
"0","STRT_storm1d_06_23_Q = pd.read_csv(""~/Documents/DoD_Discharge/Storms/STRT_storm1d_06_23_Q.csv"")"
"0","STRT_storm1d_06_23_NO3 = pd.read_csv(""~/Documents/DoD_Discharge/Storms/STRT_storm1d_06_23_NO3.csv"")"
"0","STRT_storm1d_06_23_fDOM = pd.read_csv(""~/Documents/DoD_Discharge/Storms/STRT_storm1d_06_23_fDOM.csv"")"
"0",""
"0","STRT_storm1d_06_23_Q = STRT_storm1d_06_23_Q.dropna(subset=['datavalue'])"
"0","STRT_storm1d_06_23_NO3 = STRT_storm1d_06_23_NO3.dropna(subset=['datavalue'])"
"0","STRT_storm1d_06_23_fDOM = STRT_storm1d_06_23_fDOM.dropna(subset=['datavalue'])"
"0",""
"0","STRT_storm1e_06_24_Q = pd.read_csv(""~/Documents/DoD_Discharge/Storms/STRT_storm1e_06_24_Q.csv"")"
"0","STRT_storm1e_06_24_NO3 = pd.read_csv(""~/Documents/DoD_Discharge/Storms/STRT_storm1e_06_24_NO3.csv"")"
"0","STRT_storm1e_06_24_fDOM = pd.read_csv(""~/Documents/DoD_Discharge/Storms/STRT_storm1e_06_24_fDOM.csv"")"
"0",""
"0","STRT_storm1e_06_24_Q = STRT_storm1e_06_24_Q.dropna(subset=['datavalue'])"
"0","STRT_storm1e_06_24_NO3 = STRT_storm1e_06_24_NO3.dropna(subset=['datavalue'])"
"0","STRT_storm1e_06_24_fDOM = STRT_storm1e_06_24_fDOM.dropna(subset=['datavalue'])"
"0",""
