"","Site","DateTime","MeanDischarge","fDOM.QSU","nitrateuM","SpCond.uScm","Turbidity.FNU"
"61","MOOS",2020-06-16 00:30:00,1043.05226475254,NA,NA,NA,NA
"62","MOOS",2020-06-16 00:45:00,1041.34909629238,NA,NA,NA,NA
"63","MOOS",2020-06-16 01:00:00,1040.88115461064,NA,NA,NA,NA
"64","MOOS",2020-06-16 01:15:00,1043.81954984921,NA,NA,NA,NA
"65","MOOS",2020-06-16 01:30:00,1044.28749153095,NA,NA,NA,NA
"66","MOOS",2020-06-16 01:45:00,1045.05477662764,NA,NA,NA,NA
"67","MOOS",2020-06-16 02:00:00,1044.90510492017,NA,NA,NA,NA
"68","MOOS",2020-06-16 02:15:00,1043.20193646001,NA,NA,NA,NA
"69","MOOS",2020-06-16 02:30:00,1044.43716323843,NA,NA,NA,NA
"70","MOOS",2020-06-16 02:45:00,1045.3730466019,NA,NA,NA,NA
"71","MOOS",2020-06-16 03:00:00,1046.30892996541,NA,NA,NA,NA
"72","MOOS",2020-06-16 03:15:00,1045.22337489444,NA,NA,NA,NA
"73","MOOS",2020-06-16 03:30:00,1048.01209842556,NA,NA,NA,NA
"74","MOOS",2020-06-16 03:45:00,1047.54415674382,NA,NA,NA,NA
"75","MOOS",2020-06-16 04:00:00,1046.45860167287,NA,NA,NA,NA
"76","MOOS",2020-06-16 04:15:00,1045.84098828366,NA,NA,NA,NA
"77","MOOS",2020-06-16 04:30:00,1045.99065999112,NA,NA,NA,NA
"78","MOOS",2020-06-16 04:45:00,1044.13781982349,NA,NA,NA,NA
"79","MOOS",2020-06-16 05:00:00,1042.73399477827,NA,NA,NA,NA
"80","MOOS",2020-06-16 05:15:00,1041.66736626664,NA,NA,NA,NA
"81","MOOS",2020-06-16 05:30:00,1040.73148290317,NA,NA,NA,NA
"82","MOOS",2020-06-16 05:45:00,1041.19942458491,NA,NA,NA,NA
"83","MOOS",2020-06-16 06:00:00,1041.81703797412,NA,NA,NA,NA
"84","MOOS",2020-06-16 06:15:00,1043.66987814175,NA,NA,NA,NA
"85","MOOS",2020-06-16 06:30:00,1041.66736626664,NA,NA,NA,NA
"86","MOOS",2020-06-16 06:45:00,1039.64592783221,NA,NA,NA,NA
"87","MOOS",2020-06-16 07:00:00,1037.47481769029,NA,NA,NA,NA
"88","MOOS",2020-06-16 07:15:00,1036.85720430108,NA,NA,NA,NA
"89","MOOS",2020-06-16 07:30:00,1035.77164923014,NA,NA,NA,NA
"90","MOOS",2020-06-16 07:45:00,1033.45086738076,NA,NA,NA,NA
"91","MOOS",2020-06-16 08:00:00,1031.27975723885,NA,NA,NA,NA
"92","MOOS",2020-06-16 08:15:00,1031.27975723885,NA,NA,NA,NA
"93","MOOS",2020-06-16 08:30:00,1029.25831880441,NA,NA,NA,NA
"94","MOOS",2020-06-16 08:45:00,1028.64070541519,NA,NA,NA,NA
"95","MOOS",2020-06-16 09:00:00,1025.38404020235,NA,NA,NA,NA
"96","MOOS",2020-06-16 09:15:00,1022.12737498948,NA,NA,NA,NA
"97","MOOS",2020-06-16 09:30:00,1021.50976160026,NA,NA,NA,NA
"98","MOOS",2020-06-16 09:45:00,1019.80659314009,NA,NA,NA,NA
"99","MOOS",2020-06-16 10:00:00,1018.72103806915,NA,NA,NA,NA
"100","MOOS",2020-06-16 10:15:00,1018.10342467995,NA,NA,NA,NA
"101","MOOS",2020-06-16 10:30:00,1017.31721302391,NA,NA,NA,NA
"102","MOOS",2020-06-16 10:45:00,1015.61404456374,NA,NA,NA,NA
"103","MOOS",2020-06-16 11:00:00,1014.5284894928,NA,NA,NA,NA
"104","MOOS",2020-06-16 11:15:00,1013.9108761036,NA,NA,NA,NA
"105","MOOS",2020-06-16 11:30:00,1013.9108761036,NA,NA,NA,NA
"106","MOOS",2020-06-16 11:45:00,1016.23165795296,NA,NA,NA,NA
"107","MOOS",2020-06-16 12:00:00,1013.9108761036,NA,NA,NA,NA
"108","MOOS",2020-06-16 12:15:00,1013.29326271439,NA,NA,NA,NA
"109","MOOS",2020-06-16 12:30:00,1013.44293442185,NA,NA,NA,NA
"110","MOOS",2020-06-16 12:45:00,1011.73976596167,NA,NA,NA,NA
"111","MOOS",2020-06-16 13:00:00,1011.88943766915,NA,NA,NA,NA
"112","MOOS",2020-06-16 13:15:00,1010.65421089073,NA,NA,NA,NA
"113","MOOS",2020-06-16 13:30:00,1011.12215257247,NA,NA,NA,NA
"114","MOOS",2020-06-16 13:45:00,1011.73976596167,NA,NA,NA,NA
"115","MOOS",2020-06-16 14:00:00,1010.80388259818,NA,NA,NA,NA
"116","MOOS",2020-06-16 14:15:00,1011.12215257247,NA,NA,NA,NA
"117","MOOS",2020-06-16 14:30:00,1009.4189841123,NA,NA,NA,NA
"118","MOOS",2020-06-16 14:45:00,1009.56865581976,NA,NA,NA,NA
"119","MOOS",2020-06-16 15:00:00,1009.4189841123,NA,NA,NA,NA
"120","MOOS",2020-06-16 15:15:00,1007.86548735961,NA,NA,NA,NA
"121","MOOS",2020-06-16 15:30:00,1007.24787397039,NA,NA,NA,NA
"122","MOOS",2020-06-16 15:45:00,1006.77993228866,NA,NA,NA,NA
"123","MOOS",2020-06-16 16:00:00,1008.48310074881,NA,NA,NA,NA
"124","MOOS",2020-06-16 16:15:00,1007.24787397039,NA,NA,NA,NA
"125","MOOS",2020-06-16 16:30:00,1007.71581565213,NA,NA,NA,NA
"126","MOOS",2020-06-16 16:45:00,1007.39754567787,NA,NA,NA,NA
"127","MOOS",2020-06-16 17:00:00,1007.24787397039,NA,NA,NA,NA
"128","MOOS",2020-06-16 17:15:00,1003.84153705006,NA,NA,NA,NA
"129","MOOS",2020-06-16 17:30:00,1006.77993228866,NA,NA,NA,NA
"130","MOOS",2020-06-16 17:45:00,1003.99120875754,NA,NA,NA,NA
"131","MOOS",2020-06-16 18:00:00,1002.60631027164,NA,NA,NA,NA
"132","MOOS",2020-06-16 18:15:00,1002.90565368657,NA,NA,NA,NA
"133","MOOS",2020-06-16 18:30:00,1003.52326707578,NA,NA,NA,NA
"134","MOOS",2020-06-16 18:45:00,1003.99120875754,NA,NA,NA,NA
"135","MOOS",2020-06-16 19:00:00,1001.67042690815,NA,NA,NA,NA
"136","MOOS",2020-06-16 19:15:00,1002.28804029737,NA,NA,NA,NA
"137","MOOS",2020-06-16 19:30:00,1002.13836858991,NA,NA,NA,NA
"138","MOOS",2020-06-16 19:45:00,1002.13836858991,NA,NA,NA,NA
"139","MOOS",2020-06-16 20:00:00,1003.22392366086,NA,NA,NA,NA
"140","MOOS",2020-06-16 20:15:00,1000.5848718372,NA,NA,NA,NA
"141","MOOS",2020-06-16 20:30:00,1001.67042690815,NA,NA,NA,NA
"142","MOOS",2020-06-16 20:45:00,1000.88421525214,NA,NA,NA,NA
"143","MOOS",2020-06-16 21:00:00,997.945820013556,NA,NA,NA,NA
"144","MOOS",2020-06-16 21:15:00,995.77470987165,NA,NA,NA,NA
"145","MOOS",2020-06-16 21:30:00,996.242651553388,NA,NA,NA,NA
"146","MOOS",2020-06-16 21:45:00,996.541994968313,NA,NA,NA,NA
"147","MOOS",2020-06-16 22:00:00,996.860264942588,NA,NA,NA,NA
"148","MOOS",2020-06-16 22:15:00,998.245163428481,NA,NA,NA,NA
"149","MOOS",2020-06-16 22:30:00,994.689154800682,NA,NA,NA,NA
"150","MOOS",2020-06-16 22:45:00,994.988498215622,NA,NA,NA,NA
"151","MOOS",2020-06-16 23:00:00,994.370884826421,NA,NA,NA,NA
"152","MOOS",2020-06-16 23:15:00,993.285329755454,NA,NA,NA,NA
"153","MOOS",2020-06-16 23:30:00,991.731833002763,NA,NA,NA,NA
"154","MOOS",2020-06-16 23:45:00,990.795949639272,NA,NA,NA,NA
"155","MOOS",2020-06-17 00:00:00,990.64627793181,NA,NA,NA,NA
"156","MOOS",2020-06-17 00:15:00,989.41105115338,NA,NA,NA,NA
"157","MOOS",2020-06-17 00:30:00,988.175824374965,NA,NA,NA,NA
"158","MOOS",2020-06-17 00:45:00,986.622327622274,NA,NA,NA,NA
"159","MOOS",2020-06-17 01:00:00,986.771999329736,NA,NA,NA,NA
"160","MOOS",2020-06-17 01:15:00,986.154385940536,NA,NA,NA,NA
"161","MOOS",2020-06-17 01:30:00,985.686444258783,NA,NA,NA,NA
"162","MOOS",2020-06-17 01:45:00,985.686444258783,NA,NA,NA,NA
"163","MOOS",2020-06-17 02:00:00,984.60088918783,NA,NA,NA,NA
"164","MOOS",2020-06-17 02:15:00,983.04739243511,NA,NA,NA,NA
"165","MOOS",2020-06-17 02:30:00,981.961837364172,NA,NA,NA,NA
"166","MOOS",2020-06-17 02:45:00,980.258668904004,NA,NA,NA,NA
"167","MOOS",2020-06-17 03:00:00,981.812165656695,NA,NA,NA,NA
"168","MOOS",2020-06-17 03:15:00,980.258668904004,NA,NA,NA,NA
"169","MOOS",2020-06-17 03:30:00,979.790727222266,NA,NA,NA,NA
"170","MOOS",2020-06-17 03:45:00,978.85484385876,NA,NA,NA,NA
"171","MOOS",2020-06-17 04:00:00,976.534062009392,NA,NA,NA,NA
"172","MOOS",2020-06-17 04:15:00,976.534062009392,NA,NA,NA,NA
"173","MOOS",2020-06-17 04:30:00,973.42706850401,NA,NA,NA,NA
"174","MOOS",2020-06-17 04:45:00,972.341513433043,NA,NA,NA,NA
"175","MOOS",2020-06-17 05:00:00,970.638344972875,NA,NA,NA,NA
"176","MOOS",2020-06-17 05:15:00,969.552789901936,NA,NA,NA,NA
"177","MOOS",2020-06-17 05:30:00,969.084848220184,NA,NA,NA,NA
"178","MOOS",2020-06-17 05:45:00,968.467234830983,NA,NA,NA,NA
"179","MOOS",2020-06-17 06:00:00,966.614394663353,NA,NA,NA,NA
"180","MOOS",2020-06-17 06:15:00,967.38167976003,NA,NA,NA,NA
"181","MOOS",2020-06-17 06:30:00,967.06340978574,NA,NA,NA,NA
"182","MOOS",2020-06-17 06:45:00,966.146452981615,NA,NA,NA,NA
"183","MOOS",2020-06-17 07:00:00,966.913738078278,NA,NA,NA,NA
"184","MOOS",2020-06-17 07:15:00,964.742627936372,NA,NA,NA,NA
"185","MOOS",2020-06-17 07:30:00,964.125014547157,NA,NA,NA,NA
"186","MOOS",2020-06-17 07:45:00,965.82818300731,NA,NA,NA,NA
"187","MOOS",2020-06-17 08:00:00,965.82818300731,NA,NA,NA,NA
"188","MOOS",2020-06-17 08:15:00,964.742627936372,NA,NA,NA,NA
"189","MOOS",2020-06-17 08:30:00,964.592956228895,NA,NA,NA,NA
"190","MOOS",2020-06-17 08:45:00,962.889787768741,NA,NA,NA,NA
"191","MOOS",2020-06-17 09:00:00,964.742627936372,NA,NA,NA,NA
"192","MOOS",2020-06-17 09:15:00,964.592956228895,NA,NA,NA,NA
"193","MOOS",2020-06-17 09:30:00,962.889787768741,NA,NA,NA,NA
"194","MOOS",2020-06-17 09:45:00,963.189131183681,NA,NA,NA,NA
"195","MOOS",2020-06-17 10:00:00,961.953904405265,NA,NA,NA,NA
"196","MOOS",2020-06-17 10:15:00,961.01802104176,NA,NA,NA,NA
"197","MOOS",2020-06-17 10:30:00,962.253247820176,NA,NA,NA,NA
"198","MOOS",2020-06-17 10:45:00,962.421846087003,NA,NA,NA,NA
"199","MOOS",2020-06-17 11:00:00,961.804232697788,NA,NA,NA,NA
"200","MOOS",2020-06-17 11:15:00,962.421846087003,NA,NA,NA,NA
"201","MOOS",2020-06-17 11:30:00,962.421846087003,NA,NA,NA,NA
"202","MOOS",2020-06-17 11:45:00,961.804232697788,NA,NA,NA,NA
"203","MOOS",2020-06-17 12:00:00,961.33629101605,NA,NA,NA,NA
"204","MOOS",2020-06-17 12:15:00,962.272174379526,NA,NA,NA,NA
"205","MOOS",2020-06-17 12:30:00,964.742627936372,NA,NA,NA,NA
"206","MOOS",2020-06-17 12:45:00,963.97534283968,NA,NA,NA,NA
"207","MOOS",2020-06-17 13:00:00,963.039459476204,NA,NA,NA,NA
"208","MOOS",2020-06-17 13:15:00,963.357729450479,NA,NA,NA,NA
"209","MOOS",2020-06-17 13:30:00,963.97534283968,NA,NA,NA,NA
"210","MOOS",2020-06-17 13:45:00,964.443284521432,NA,NA,NA,NA
"211","MOOS",2020-06-17 14:00:00,967.38167976003,NA,NA,NA,NA
"212","MOOS",2020-06-17 14:15:00,968.317563123521,NA,NA,NA,NA
"213","MOOS",2020-06-17 14:30:00,967.849621441768,NA,NA,NA,NA
"214","MOOS",2020-06-17 14:45:00,968.167891416029,NA,NA,NA,NA
"215","MOOS",2020-06-17 15:00:00,967.232008052553,NA,NA,NA,NA
"216","MOOS",2020-06-17 15:15:00,968.317563123521,NA,NA,NA,NA
"217","MOOS",2020-06-17 15:30:00,970.488673265412,NA,NA,NA,NA
"218","MOOS",2020-06-17 15:45:00,968.785504805244,NA,NA,NA,NA
"219","MOOS",2020-06-17 16:00:00,970.956614947165,NA,NA,NA,NA
"220","MOOS",2020-06-17 16:15:00,971.424556628903,NA,NA,NA,NA
"221","MOOS",2020-06-17 16:30:00,973.277396796533,NA,NA,NA,NA
"222","MOOS",2020-06-17 16:45:00,973.745338478286,NA,NA,NA,11.734
"223","MOOS",2020-06-17 17:00:00,973.595666770823,NA,NA,NA,12.58
"224","MOOS",2020-06-17 17:15:00,973.127725089085,NA,NA,NA,10.8772727272727
"225","MOOS",2020-06-17 17:30:00,973.277396796533,NA,NA,NA,10.9436363636364
"226","MOOS",2020-06-17 17:45:00,974.213280160024,NA,NA,NA,11.4145454545455
"227","MOOS",2020-06-17 18:00:00,971.57422833638,NA,NA,NA,11.3418181818182
"228","MOOS",2020-06-17 18:15:00,972.042170018118,NA,NA,NA,10.2490909090909
"229","MOOS",2020-06-17 18:30:00,972.51011169987,NA,NA,NA,10.7818181818182
"230","MOOS",2020-06-17 18:45:00,974.980565256701,NA,NA,NA,11.3636363636364
"231","MOOS",2020-06-17 19:00:00,974.213280160024,NA,NA,NA,11.3127272727273
"232","MOOS",2020-06-17 19:15:00,972.51011169987,NA,NA,NA,11.8118181818182
"233","MOOS",2020-06-17 19:30:00,971.424556628903,NA,NA,NA,10.8145454545455
"234","MOOS",2020-06-17 19:45:00,970.806943239702,NA,NA,NA,11.6522222222222
"235","MOOS",2020-06-17 20:00:00,972.042170018118,NA,NA,NA,10.9372727272727
"236","MOOS",2020-06-17 20:15:00,972.659783407333,NA,NA,NA,10.6954545454545
"237","MOOS",2020-06-17 20:30:00,972.191841725595,NA,NA,NA,11.1745454545455
"238","MOOS",2020-06-17 20:45:00,970.956614947165,NA,NA,NA,10.38
"239","MOOS",2020-06-17 21:00:00,970.638344972875,NA,NA,NA,11.2127272727273
"240","MOOS",2020-06-17 21:15:00,969.871059876212,NA,NA,NA,11.0072727272727
"241","MOOS",2020-06-17 21:30:00,970.02073158366,NA,NA,NA,11.05
"242","MOOS",2020-06-17 21:45:00,970.02073158366,NA,NA,NA,10.4581818181818
"243","MOOS",2020-06-17 22:00:00,969.403118194459,NA,NA,NA,10.9572727272727
"244","MOOS",2020-06-17 22:15:00,968.935176512736,NA,NA,NA,9.77454545454546
"245","MOOS",2020-06-17 22:30:00,967.232008052553,NA,NA,NA,10.7354545454545
"246","MOOS",2020-06-17 22:45:00,968.467234830983,NA,NA,NA,11.2536363636364
"247","MOOS",2020-06-17 23:00:00,966.764066370815,NA,NA,NA,10.0745454545455
"248","MOOS",2020-06-17 23:15:00,964.443284521432,NA,NA,NA,9.92363636363636
"249","MOOS",2020-06-17 23:30:00,965.360241325572,NA,NA,NA,10.4318181818182
"250","MOOS",2020-06-17 23:45:00,963.507401157942,NA,NA,NA,11.9118181818182
"251","MOOS",2020-06-18 00:00:00,960.718677626835,NA,NA,NA,10.9472727272727
"252","MOOS",2020-06-18 00:15:00,960.718677626835,NA,NA,NA,10.2290909090909
"253","MOOS",2020-06-18 00:30:00,960.250735945083,NA,NA,NA,11.4263636363636
"254","MOOS",2020-06-18 00:45:00,956.994070732209,NA,NA,NA,11.0272727272727
"255","MOOS",2020-06-18 01:00:00,956.526129050486,NA,NA,NA,11.3472727272727
"256","MOOS",2020-06-18 01:15:00,954.355018908565,NA,NA,NA,10.7818181818182
"257","MOOS",2020-06-18 01:30:00,953.887077226827,NA,NA,NA,10.8081818181818
"258","MOOS",2020-06-18 01:45:00,951.715967084921,NA,NA,NA,11.3972727272727
"259","MOOS",2020-06-18 02:00:00,952.80152215586,NA,NA,NA,10.9136363636364
"260","MOOS",2020-06-18 02:15:00,950.012798624753,NA,NA,NA,10.9654545454545
"261","MOOS",2020-06-18 02:30:00,947.224075093633,NA,NA,NA,10.7209090909091
"262","MOOS",2020-06-18 02:45:00,946.288191730142,NA,NA,NA,12.1272727272727
"263","MOOS",2020-06-18 03:00:00,946.75613341188,NA,NA,NA,12.4990909090909
"264","MOOS",2020-06-18 03:15:00,943.499468199021,NA,NA,NA,13.3645454545455
"265","MOOS",2020-06-18 03:30:00,943.181198224745,NA,NA,NA,11.1545454545455
"266","MOOS",2020-06-18 03:45:00,941.94597144633,NA,NA,NA,11.0863636363636
"267","MOOS",2020-06-18 04:00:00,940.860416375377,NA,NA,NA,11.4309090909091
"268","MOOS",2020-06-18 04:15:00,938.838977940934,NA,NA,NA,11.2545454545455
"269","MOOS",2020-06-18 04:30:00,936.81753950649,NA,NA,NA,10.4645454545455
"270","MOOS",2020-06-18 04:45:00,933.261530878692,NA,NA,NA,10.6863636363636
"271","MOOS",2020-06-18 05:00:00,933.411202586154,NA,NA,NA,11.06
"272","MOOS",2020-06-18 05:15:00,930.154537373295,NA,NA,NA,10.3836363636364
"273","MOOS",2020-06-18 05:30:00,928.451368913142,NA,NA,NA,11.0027272727273
"274","MOOS",2020-06-18 05:45:00,927.983427231389,NA,NA,NA,10.5618181818182
"275","MOOS",2020-06-18 06:00:00,924.109148629315,NA,NA,NA,11.4527272727273
"276","MOOS",2020-06-18 06:15:00,922.256308461685,NA,NA,NA,11.8827272727273
"277","MOOS",2020-06-18 06:30:00,921.320425098194,NA,NA,NA,11.8827272727273
"278","MOOS",2020-06-18 06:45:00,918.531701567073,NA,NA,NA,11.6127272727273
"279","MOOS",2020-06-18 07:00:00,917.44614649612,NA,NA,NA,12.73
"280","MOOS",2020-06-18 07:15:00,916.659934840107,NA,NA,NA,11.0409090909091
"281","MOOS",2020-06-18 07:30:00,912.785656238048,NA,NA,NA,10.0327272727273
"282","MOOS",2020-06-18 07:45:00,911.082487777865,NA,NA,NA,10.05
"283","MOOS",2020-06-18 08:00:00,908.911377635959,NA,NA,NA,10.6990909090909
"284","MOOS",2020-06-18 08:15:00,907.208209175791,NA,NA,NA,10.1063636363636
"285","MOOS",2020-06-18 08:30:00,905.186770741362,NA,NA,NA,11.0927272727273
"286","MOOS",2020-06-18 08:45:00,904.101215670395,NA,NA,NA,9.76363636363636
"287","MOOS",2020-06-18 09:00:00,903.633273988642,NA,NA,NA,10.4709090909091
"288","MOOS",2020-06-18 09:15:00,898.67344031563,NA,NA,NA,10.0736363636364
"289","MOOS",2020-06-18 09:30:00,898.205498633877,NA,NA,NA,9.63090909090909
"290","MOOS",2020-06-18 09:45:00,894.031876616878,NA,NA,NA,10.0245454545455
"291","MOOS",2020-06-18 10:00:00,892.478379864173,NA,NA,NA,10.1781818181818
"292","MOOS",2020-06-18 10:15:00,892.010438182435,NA,NA,NA,10.5109090909091
"293","MOOS",2020-06-18 10:30:00,887.668217898623,NA,NA,NA,9.95636363636364
"294","MOOS",2020-06-18 10:45:00,885.96504943844,NA,NA,NA,10.2927272727273
"295","MOOS",2020-06-18 11:00:00,885.497107756702,NA,NA,NA,9.77272727272727
"296","MOOS",2020-06-18 11:15:00,883.943611003997,NA,NA,NA,9.87454545454545
"297","MOOS",2020-06-18 11:30:00,881.005215765428,NA,NA,NA,9.48636363636364
"298","MOOS",2020-06-18 11:45:00,879.451719012737,NA,NA,NA,9.68545454545455
"299","MOOS",2020-06-18 12:00:00,878.216492234322,NA,NA,NA,9.52727272727273
"300","MOOS",2020-06-18 12:15:00,876.513323774154,NA,NA,NA,9.37909090909091
"301","MOOS",2020-06-18 12:30:00,876.513323774154,NA,NA,NA,8.66636363636364
"302","MOOS",2020-06-18 12:45:00,875.577440410663,NA,NA,NA,9.32272727272727
"303","MOOS",2020-06-18 13:00:00,884.411552685749,NA,NA,NA,9.09
"304","MOOS",2020-06-18 13:15:00,887.668217898623,NA,NA,NA,9.54363636363636
"305","MOOS",2020-06-18 13:30:00,887.668217898623,NA,NA,NA,8.48636363636364
"306","MOOS",2020-06-18 13:45:00,887.349947924333,NA,NA,NA,8.85636363636364
"307","MOOS",2020-06-18 14:00:00,886.264392853394,NA,NA,NA,9.00727272727273
"308","MOOS",2020-06-18 14:15:00,888.903444677038,NA,NA,NA,9.16363636363636
"309","MOOS",2020-06-18 14:30:00,889.371386358776,NA,NA,NA,9.14818181818182
"310","MOOS",2020-06-18 14:45:00,889.371386358776,NA,NA,NA,8.41454545454545
"311","MOOS",2020-06-18 15:00:00,889.221714651314,NA,NA,NA,8.40272727272727
"312","MOOS",2020-06-18 15:15:00,889.221714651314,NA,NA,NA,9.01272727272727
"313","MOOS",2020-06-18 15:30:00,889.839328040529,NA,NA,NA,8.59727272727273
"314","MOOS",2020-06-18 15:45:00,889.371386358776,NA,NA,NA,8.84727272727273
"315","MOOS",2020-06-18 16:00:00,885.96504943844,NA,NA,NA,8.77090909090909
"316","MOOS",2020-06-18 16:15:00,885.029166074964,NA,NA,NA,8.51454545454545
"317","MOOS",2020-06-18 16:30:00,885.96504943844,NA,NA,NA,8.26
"318","MOOS",2020-06-18 16:45:00,884.411552685749,NA,NA,NA,8.60090909090909
"319","MOOS",2020-06-18 17:00:00,882.708384225582,NA,NA,NA,8.14636363636364
"320","MOOS",2020-06-18 17:15:00,881.622829154643,NA,NA,NA,8.44181818181818
"321","MOOS",2020-06-18 17:30:00,879.919660694461,NA,NA,NA,8.31454545454545
"322","MOOS",2020-06-18 17:45:00,877.898222260017,NA,NA,NA,8.42272727272727
"323","MOOS",2020-06-18 18:00:00,877.898222260017,NA,NA,NA,8.15727272727273
"324","MOOS",2020-06-18 18:15:00,876.812667189079,NA,NA,NA,8.75272727272727
"325","MOOS",2020-06-18 18:30:00,875.109498728911,NA,NA,NA,8.03636363636364
"326","MOOS",2020-06-18 18:45:00,873.406330268743,NA,NA,NA,8.46
