"","valuedatetime","datavalue"
"3233",2020-07-21 00:30:00,NA
"3234",2020-07-21 00:45:00,NA
"3235",2020-07-21 01:00:00,NA
"3236",2020-07-21 01:15:00,NA
"3237",2020-07-21 01:30:00,NA
"3238",2020-07-21 01:45:00,NA
"3239",2020-07-21 02:00:00,NA
"3240",2020-07-21 02:15:00,NA
"3241",2020-07-21 02:30:00,NA
"3242",2020-07-21 02:45:00,NA
"3243",2020-07-21 03:00:00,NA
"3244",2020-07-21 03:15:00,NA
"3245",2020-07-21 03:30:00,NA
"3246",2020-07-21 03:45:00,NA
"3247",2020-07-21 04:00:00,NA
"3248",2020-07-21 04:15:00,NA
"3249",2020-07-21 04:30:00,NA
"3250",2020-07-21 04:45:00,NA
"3251",2020-07-21 05:00:00,NA
"3252",2020-07-21 05:15:00,NA
"3253",2020-07-21 05:30:00,NA
"3254",2020-07-21 05:45:00,NA
"3255",2020-07-21 06:00:00,NA
"3256",2020-07-21 06:15:00,NA
"3257",2020-07-21 06:30:00,NA
"3258",2020-07-21 06:45:00,NA
"3259",2020-07-21 07:00:00,NA
"3260",2020-07-21 07:15:00,NA
"3261",2020-07-21 07:30:00,NA
"3262",2020-07-21 07:45:00,NA
"3263",2020-07-21 08:00:00,NA
"3264",2020-07-21 08:15:00,NA
"3265",2020-07-21 08:30:00,NA
"3266",2020-07-21 08:45:00,NA
"3267",2020-07-21 09:00:00,NA
"3268",2020-07-21 09:15:00,NA
"3269",2020-07-21 09:30:00,NA
"3270",2020-07-21 09:45:00,NA
"3271",2020-07-21 10:00:00,NA
"3272",2020-07-21 10:15:00,NA
"3273",2020-07-21 10:30:00,NA
"3274",2020-07-21 10:45:00,NA
"3275",2020-07-21 11:00:00,NA
"3276",2020-07-21 11:15:00,NA
"3277",2020-07-21 11:30:00,NA
"3278",2020-07-21 11:45:00,NA
"3279",2020-07-21 12:00:00,NA
"3280",2020-07-21 12:15:00,NA
"3281",2020-07-21 12:30:00,NA
"3282",2020-07-21 12:45:00,NA
"3283",2020-07-21 13:00:00,NA
"3284",2020-07-21 13:15:00,NA
"3285",2020-07-21 13:30:00,NA
"3286",2020-07-21 13:45:00,NA
"3287",2020-07-21 14:00:00,NA
"3288",2020-07-21 14:15:00,NA
"3289",2020-07-21 14:30:00,NA
"3290",2020-07-21 14:45:00,NA
"3291",2020-07-21 15:00:00,NA
"3292",2020-07-21 15:15:00,NA
"3293",2020-07-21 15:30:00,NA
"3294",2020-07-21 15:45:00,NA
"3295",2020-07-21 16:00:00,NA
"3296",2020-07-21 16:15:00,NA
"3297",2020-07-21 16:30:00,NA
"3298",2020-07-21 16:45:00,NA
"3299",2020-07-21 17:00:00,NA
"3300",2020-07-21 17:15:00,NA
"3301",2020-07-21 17:30:00,NA
