"","valuedatetime","datavalue"
"9179",2020-09-07 19:15:00,63.56
"9180",2020-09-07 19:30:00,63.72
"9181",2020-09-07 19:45:00,63.82
"9182",2020-09-07 20:00:00,63.99
"9183",2020-09-07 20:15:00,63.86
"9184",2020-09-07 20:30:00,63.72
"9185",2020-09-07 20:45:00,63.83
"9186",2020-09-07 21:00:00,63.83
"9187",2020-09-07 21:15:00,63.88
"9188",2020-09-07 21:30:00,63.94
"9189",2020-09-07 21:45:00,63.88
"9190",2020-09-07 22:00:00,63.62
"9191",2020-09-07 22:15:00,63.56
"9192",2020-09-07 22:30:00,63.61
"9193",2020-09-07 22:45:00,63.38
"9194",2020-09-07 23:00:00,63.26
"9195",2020-09-07 23:15:00,63.24
"9196",2020-09-07 23:30:00,63.13
"9197",2020-09-07 23:45:00,62.89
"9198",2020-09-08 00:00:00,62.63
"9199",2020-09-08 00:15:00,62.39
"9200",2020-09-08 00:30:00,62.27
"9201",2020-09-08 00:45:00,62.39
"9202",2020-09-08 01:00:00,62.21
"9203",2020-09-08 01:15:00,62
"9204",2020-09-08 01:30:00,61.64
"9205",2020-09-08 01:45:00,61.53
"9206",2020-09-08 02:00:00,61.68
"9207",2020-09-08 02:15:00,61.59
"9208",2020-09-08 02:30:00,61.48
"9209",2020-09-08 02:45:00,61.5
"9210",2020-09-08 03:00:00,61.4
"9211",2020-09-08 03:15:00,61.27
"9212",2020-09-08 03:30:00,61.19
"9213",2020-09-08 03:45:00,61.26
"9214",2020-09-08 04:00:00,61.34
"9215",2020-09-08 04:15:00,61.28
"9216",2020-09-08 04:30:00,61.09
"9217",2020-09-08 04:45:00,61.09
"9218",2020-09-08 05:00:00,61.12
"9219",2020-09-08 05:15:00,61.07
"9220",2020-09-08 05:30:00,60.87
"9221",2020-09-08 05:45:00,60.92
"9222",2020-09-08 06:00:00,61.02
"9223",2020-09-08 06:15:00,61.15
"9224",2020-09-08 06:30:00,61.22
"9225",2020-09-08 06:45:00,61.38
"9226",2020-09-08 07:00:00,61.41
"9227",2020-09-08 07:15:00,61.59
"9228",2020-09-08 07:30:00,61.88
"9229",2020-09-08 07:45:00,62.2
"9230",2020-09-08 08:00:00,62.17
"9231",2020-09-08 08:15:00,62.48
"9232",2020-09-08 08:30:00,62.96
"9233",2020-09-08 08:45:00,63.5
"9234",2020-09-08 09:00:00,63.51
"9235",2020-09-08 09:15:00,63.95
"9236",2020-09-08 09:30:00,64.67
"9237",2020-09-08 09:45:00,65.07
"9238",2020-09-08 10:00:00,65.53
"9239",2020-09-08 10:15:00,65.98
"9240",2020-09-08 10:30:00,66.28
"9241",2020-09-08 10:45:00,66.73
"9242",2020-09-08 11:00:00,67.17
"9243",2020-09-08 11:15:00,67.27
"9244",2020-09-08 11:30:00,66.5
"9245",2020-09-08 11:45:00,65.51
"9246",2020-09-08 12:00:00,64.86
"9247",2020-09-08 12:15:00,63.87
"9248",2020-09-08 12:30:00,64.07
"9249",2020-09-08 12:45:00,64.77
"9250",2020-09-08 13:00:00,65.48
"9251",2020-09-08 13:15:00,66.4
"9252",2020-09-08 13:30:00,66.81
"9253",2020-09-08 13:45:00,66.98
"9254",2020-09-08 14:00:00,66.06
"9255",2020-09-08 14:15:00,65.79
"9256",2020-09-08 14:30:00,66.01
"9257",2020-09-08 14:45:00,66.85
"9258",2020-09-08 15:00:00,67.6
"9259",2020-09-08 15:15:00,68.41
"9260",2020-09-08 15:30:00,69.11
"9261",2020-09-08 15:45:00,69.49
"9262",2020-09-08 16:00:00,69.9
"9263",2020-09-08 16:15:00,70.69
"9264",2020-09-08 16:30:00,71.37
"9265",2020-09-08 16:45:00,71.54
"9266",2020-09-08 17:00:00,71.75
"9267",2020-09-08 17:15:00,72.39
"9268",2020-09-08 17:30:00,72.8
"9269",2020-09-08 17:45:00,73.14
"9270",2020-09-08 18:00:00,73.55
"9271",2020-09-08 18:15:00,73.44
"9272",2020-09-08 18:30:00,73.51
"9273",2020-09-08 18:45:00,73.81
"9274",2020-09-08 19:00:00,74.05
"9275",2020-09-08 19:15:00,74.26
"9276",2020-09-08 19:30:00,74.31
"9277",2020-09-08 19:45:00,74.27
"9278",2020-09-08 20:00:00,74.33
"9279",2020-09-08 20:15:00,74.28
"9280",2020-09-08 20:30:00,74.2
"9281",2020-09-08 20:45:00,74.12
"9282",2020-09-08 21:00:00,74.24
"9283",2020-09-08 21:15:00,74.2
"9284",2020-09-08 21:30:00,74.03
"9285",2020-09-08 21:45:00,74.03
"9286",2020-09-08 22:00:00,73.92
"9287",2020-09-08 22:15:00,73.69
"9288",2020-09-08 22:30:00,73.49
"9289",2020-09-08 22:45:00,73.04
