"0","QSummary.MO.2019.1 <- QSummary.MO.2019[-16, ]"
"0",""
"0",""
"0","Moose2comb.2019 <- full_join(moos.stream.one.2019, QSummary.MO.2019.1) "
"2","Joining, by = c(""Site"", ""DateTime"")
"
"0","Moose2.lm.2019 <- lm(Moose2comb.2019$Q_Ls ~ Moose2comb.2019$AbsPTDepth)"
"0","summary(Moose2.lm.2019) # I think this worked"
"1","
Call:
"
"1",""
"1","lm(formula = Moose2comb.2019$Q_Ls ~ Moose2comb.2019$AbsPTDepth)"
"1",""
"1","

"
"1",""
"1","Residuals:
"
"1","     Min "
"1","      1Q "
"1","  Median "
"1","      3Q "
"1","     Max "
"1","
"
"1","-175.338 "
"1"," -51.427 "
"1","  -5.621 "
"1","  46.981 "
"1"," 218.936 "
"1","
"
"1","
Coefficients:
"
"1","                          "
"1"," Estimate"
"1"," Std. Error"
"1"," t value"
"1"," Pr(>|t|)"
"1","    "
"1","
(Intercept)               "
"1","  -1384.5"
"1","      171.3"
"1","  -8.085"
"1"," 4.05e-05"
"1"," ***"
"1","
Moose2comb.2019$AbsPTDepth"
"1","   1848.0"
"1","      139.7"
"1","  13.231"
"1"," 1.02e-06"
"1"," ***"
"1","
"
"1","---
Signif. codes:  "
"1",""
"1","0 ‘***’ 0.001 ‘**’ 0.01 ‘*’ 0.05 ‘.’ 0.1 ‘ ’ 1"
"1","
"
"1","
Residual standard error:"
"1"," "
"1","111.7"
"1"," "
"1","on"
"1"," "
"1","8"
"1"," "
"1","degrees of freedom"
"1","
"
"1","  ("
"1",""
"1","13790 observations deleted due to missingness"
"1",""
"1",")
"
"1","Multiple R-squared: "
"1"," "
"1","0.9563"
"1",",	Adjusted R-squared: "
"1"," "
"1","0.9508"
"1"," "
"1","
F-statistic:"
"1"," "
"1","175.1"
"1"," "
"1","on"
"1"," "
"1","1"
"1"," "
"1","and"
"1"," "
"1","8"
"1"," "
"1","DF,  p-value:"
"1"," "
"1","1.015e-06"
"1","
"
"1","
"
"0","moos.formula <- y ~ x"
"0",""
"0","ggplot(aes(x = AbsPTDepth, y = Q_Ls), data = Moose2comb.2019) +"
"0","  geom_point(aes(color = Method), size = 3) +"
"0","  geom_smooth(method = ""lm"", se=FALSE) +"
"0","  stat_poly_eq(formula = moos.formula, "
"0","               aes(label = paste(..eq.label.., ..rr.label.., sep = ""~~~"")), "
"0","               parse = TRUE) +"
"0","  xlim(0.9, 1.8) + "
"0","  theme_classic() +"
"0","  ggtitle(""Moose1 all measured Q"")  # I think this worked"
