"0",""
"0","QSummary.ST.2019.2 <- QSummary.ST.2019[-c(10,11), ]"
"0",""
"0","Stuart4comb.2019 <- full_join(strt.stream.two.2019, QSummary.ST.2019.2)"
"2","Joining, by = c(""Site"", ""DateTime"")
"
"0","Stuart4.lm.2019 <- lm(Stuart4comb.2019$Q_Ls ~ Stuart4comb.2019$AbsPTDepth)"
"0","summary(Stuart4.lm.2019) "
"1","
Call:
"
"1",""
"1","lm(formula = Stuart4comb.2019$Q_Ls ~ Stuart4comb.2019$AbsPTDepth)"
"1",""
"1","

"
"1",""
"1","Residuals:
"
"1","  1426 "
"1","  1428 "
"1","  2776 "
"1","  3447 "
"1","  3452 "
"1","  7478 "
"1","  8246 "
"1","
"
"1","-615.3 "
"1","-171.7 "
"1","  85.3 "
"1","-159.5 "
"1"," 804.0 "
"1","-152.3 "
"1"," 209.5 "
"1","
"
"1","
Coefficients:
"
"1","                           "
"1"," Estimate"
"1"," Std. Error"
"1"," t value"
"1"," Pr(>|t|)"
"1","    "
"1","
(Intercept)                "
"1","   -382.6"
"1","      305.0"
"1","  -1.255"
"1","  0.26509"
"1","    "
"1","
Stuart4comb.2019$AbsPTDepth"
"1","   3753.2"
"1","      436.3"
"1","   8.603"
"1","  0.00035"
"1"," ***"
"1","
"
"1","---
Signif. codes:  "
"1",""
"1","0 ‘***’ 0.001 ‘**’ 0.01 ‘*’ 0.05 ‘.’ 0.1 ‘ ’ 1"
"1","
"
"1","
Residual standard error:"
"1"," "
"1","480.5"
"1"," "
"1","on"
"1"," "
"1","5"
"1"," "
"1","degrees of freedom"
"1","
"
"1","  ("
"1",""
"1","13856 observations deleted due to missingness"
"1",""
"1",")
"
"1","Multiple R-squared: "
"1"," "
"1","0.9367"
"1",",	Adjusted R-squared: "
"1"," "
"1","0.9241"
"1"," "
"1","
F-statistic:"
"1"," "
"1","74.01"
"1"," "
"1","on"
"1"," "
"1","1"
"1"," "
"1","and"
"1"," "
"1","5"
"1"," "
"1","DF,  p-value:"
"1"," "
"1","0.0003501"
"1","
"
"1","
"
"0","strt.formula <- y ~ x"
"0",""
"0",""
"0","ggplot(aes(x = AbsPTDepth, y = Q_Ls), data = Stuart4comb.2019) +"
"0","  geom_point(aes(color = Method), size = 3) +"
"0","  geom_smooth(method = ""lm"", se=FALSE) +"
"0","  stat_poly_eq(formula = strt.formula, "
"0","               aes(label = paste(..eq.label.., ..rr.label.., sep = ""~~~"")), "
"0","               parse = TRUE) +"
"0","  theme_classic() +"
"0","  ggtitle(""Stuart2 all measured Q"")"
"0",""
