"0","moos.stream.two.2021$Site <- ""MOOS"""
"0",""
"0","Moos2comb.2021 <- full_join(moos.stream.two.2021, QSummary.MO.2021.1)"
"2","Joining, by = c(""Site"", ""DateTime"")
"
"0","MOOS2.lm.2021 <- lm(Moos2comb.2021$MeasuredQ_Ls ~ Moos2comb.2021$WaterLevel)"
"0",""
"0","ggplot(aes(x = WaterLevel, y = MeasuredQ_Ls), data = Moos2comb.2021) +"
"0","  geom_point(aes(color = Method), size = 3) +"
"0","  geom_smooth(method = ""lm"", se=FALSE) +"
"0","  stat_poly_eq(formula = moos.formula, "
"0","               aes(label = paste(..eq.label.., ..rr.label.., sep = ""~~~"")), "
"0","               parse = TRUE) +"
"0","  theme_classic() +"
"0","  ggtitle(""Moos2 all measured Q"")"
"0",""
